llanquihue 2017 7 14 22 0 1.5254706151155137
llanquihue 2017 7 15 4 0 0.11348013388369275
llanquihue 2017 7 16 1 0 0.12311472149404476
llanquihue 2017 7 17 11 0 0.03502134176199941
llanquihue 2017 7 18 8 0 0.24630154028386184
llanquihue 2017 7 19 5 0 0.06702651190312743
llanquihue 2017 7 19 13 0 0.4459060411048257
llanquihue 2017 7 19 14 0 0.4459060411048257
llanquihue 2017 7 19 15 0 0.4459060411048257
llanquihue 2017 7 19 16 0 0.4459060411048257
llanquihue 2017 7 19 17 0 0.4459060411048257
llanquihue 2017 7 19 19 0 2.138285882162417
llanquihue 2017 7 19 20 0 2.138285882162417
llanquihue 2017 7 19 21 0 2.138285882162417
llanquihue 2017 7 20 12 0 1.7387425011028306
llanquihue 2017 7 21 19 0 0.26585328242627837
llanquihue 2017 7 21 20 0 1.1330222937467715
llanquihue 2017 7 21 21 0 1.0779613895698479
llanquihue 2017 7 22 9 0 1.9643536146625569
llanquihue 2017 7 22 10 0 1.9643536146625569
llanquihue 2017 7 22 11 0 0.6223407946534738
llanquihue 2017 7 22 12 0 0.6223407946534738
llanquihue 2017 7 22 13 0 0.6223407946534738
llanquihue 2017 7 22 14 0 0.6223407946534738
llanquihue 2017 7 22 15 0 0.8527758604832296
llanquihue 2017 7 22 17 0 0.12104316354003575
llanquihue 2017 7 22 18 0 0.6624313903009823
llanquihue 2017 7 22 19 0 0.6624313903009823
llanquihue 2017 7 22 20 0 0.6624313903009823
llanquihue 2017 7 23 0 0 1.0613896127616145
llanquihue 2017 7 23 1 0 1.0613896127616145
llanquihue 2017 7 23 2 0 1.0613896127616145
llanquihue 2017 7 23 9 0 0.4600969190202594
llanquihue 2017 7 23 10 0 1.4021003237454643
llanquihue 2017 7 23 11 0 0.2576620853993005
llanquihue 2017 7 23 15 0 0.5062208870056282
llanquihue 2017 7 23 16 0 0.5062208870056282
llanquihue 2017 7 23 17 0 0.5062208870056282
llanquihue 2017 7 23 18 0 0.5062208870056282
llanquihue 2017 7 23 19 0 0.5062208870056282
llanquihue 2017 7 23 20 0 0.5062208870056282
llanquihue 2017 7 23 21 0 0.5062208870056282
llanquihue 2017 7 23 22 0 0.5062208870056282
llanquihue 2017 7 24 12 0 0.5406418772957416
llanquihue 2017 7 24 15 0 0.4900486616844945
llanquihue 2017 7 24 19 0 0.19935783376473093
llanquihue 2017 7 26 0 0 2.2602569406163395
llanquihue 2017 7 26 4 0 3.6002157291449994
llanquihue 2017 7 26 5 0 3.6002157291449994
llanquihue 2017 7 26 7 0 0.27413582536008885
llanquihue 2017 7 26 10 0 0.8200368704706945
llanquihue 2017 7 26 12 0 0.6977891823416525
llanquihue 2017 7 26 13 0 0.6977891823416525
llanquihue 2017 7 26 14 0 0.6977891823416525
llanquihue 2017 7 26 20 0 0.26398693136563206
llanquihue 2017 7 27 2 0 0.38380052661648084
llanquihue 2017 7 27 3 0 0.38380052661648084
llanquihue 2017 7 27 4 0 0.38380052661648084
llanquihue 2017 7 27 5 0 0.38380052661648084
llanquihue 2017 7 27 6 0 0.38380052661648084
llanquihue 2017 7 27 9 0 0.2974155072609673
llanquihue 2017 7 27 12 0 0.11844318160143077
llanquihue 2017 7 27 13 0 0.6327776625236146
llanquihue 2017 7 27 14 0 0.6327776625236146
llanquihue 2017 7 27 15 0 0.6327776625236146
llanquihue 2017 7 27 16 0 0.6327776625236146
llanquihue 2017 7 27 17 0 0.6327776625236146
llanquihue 2017 7 27 18 0 0.6327776625236146
llanquihue 2017 7 27 19 0 0.6327776625236146
llanquihue 2017 7 27 20 0 0.6327776625236146
llanquihue 2017 7 27 21 0 0.6327776625236146
llanquihue 2017 7 28 0 0 0.9370208463998122
llanquihue 2017 7 28 13 0 0.6572260613912597
llanquihue 2017 7 28 17 0 0.6515873572767161
llanquihue 2017 7 28 18 0 0.6515873572767161
llanquihue 2017 7 28 19 0 0.6515873572767161
llanquihue 2017 7 28 20 0 0.6515873572767161
llanquihue 2017 7 29 11 0 1.5253072192499624
llanquihue 2017 7 30 1 0 0.05512203711002852
llanquihue 2017 7 31 21 0 0.09431082488589615
llanquihue 2017 8 1 8 0 0.13166156771705062
llanquihue 2017 8 2 5 0 2.083565426519348
llanquihue 2017 8 2 20 0 0.6054730794251658
llanquihue 2017 8 3 4 0 0.9178885991418695
llanquihue 2017 8 4 1 0 0.07490692508050141
llanquihue 2017 8 4 9 0 1.0277770040054097
llanquihue 2017 8 4 10 0 1.0277770040054097
llanquihue 2017 8 4 11 0 1.0277770040054097
llanquihue 2017 8 5 7 0 1.1535287546986528
llanquihue 2017 8 5 10 0 3.1977456701307885
llanquihue 2017 8 5 11 0 0.944543179827015
llanquihue 2017 8 5 12 0 0.944543179827015
llanquihue 2017 8 5 13 0 0.944543179827015
llanquihue 2017 8 5 14 0 0.944543179827015
llanquihue 2017 8 5 15 0 0.944543179827015
llanquihue 2017 8 5 16 0 0.503199228068007
llanquihue 2017 8 5 17 0 0.503199228068007
llanquihue 2017 8 6 8 0 0.4428129493522193
llanquihue 2017 8 6 9 0 0.4428129493522193
llanquihue 2017 8 6 10 0 0.4428129493522193
llanquihue 2017 8 6 11 0 0.4428129493522193
llanquihue 2017 8 6 12 0 0.4428129493522193
llanquihue 2017 8 6 17 0 6.797294553315308
llanquihue 2017 8 7 8 0 0.6476442412440429
llanquihue 2017 8 7 9 0 1.5017386823455139
llanquihue 2017 8 7 10 0 1.5017386823455139
llanquihue 2017 8 7 11 0 1.5017386823455139
llanquihue 2017 8 7 12 0 1.5017386823455139
llanquihue 2017 8 7 15 0 1.97543841892001
llanquihue 2017 8 7 16 0 1.97543841892001
llanquihue 2017 8 8 0 0 1.4635071403882747
llanquihue 2017 8 8 1 0 1.4635071403882747
llanquihue 2017 8 8 2 0 1.4635071403882747
llanquihue 2017 8 8 3 0 1.4635071403882747
llanquihue 2017 8 8 5 0 3.0073438859904726
llanquihue 2017 8 8 6 0 2.94343926428284
llanquihue 2017 8 8 7 0 2.94343926428284
llanquihue 2017 8 8 12 0 1.0360653376635365
llanquihue 2017 8 8 13 0 3.497735457762137
llanquihue 2017 8 8 14 0 4.086697926687714
llanquihue 2017 8 8 15 0 3.9377485994959676
llanquihue 2017 8 8 16 0 2.102534496018036
llanquihue 2017 8 8 17 0 2.102534496018036
llanquihue 2017 8 8 18 0 1.0664691583544996
llanquihue 2017 8 8 19 0 1.0664691583544996
llanquihue 2017 8 9 4 0 0.10472294038681743
llanquihue 2017 8 9 20 0 1.1492246671799506
llanquihue 2017 8 9 21 0 1.1492246671799506
llanquihue 2017 8 10 11 0 1.047991160538728
llanquihue 2017 8 10 12 0 1.047991160538728
llanquihue 2017 8 10 13 0 1.1798427014600812
llanquihue 2017 8 10 14 0 1.047991160538728
llanquihue 2017 8 10 15 0 1.047991160538728
llanquihue 2017 8 10 16 0 1.047991160538728
llanquihue 2017 8 11 3 0 0.5909529245852726
llanquihue 2017 8 11 4 0 0.5909529245852726
llanquihue 2017 8 11 5 0 0.5909529245852726
llanquihue 2017 8 11 17 0 1.0132616935433574
llanquihue 2017 8 11 18 0 0.506908807459582
llanquihue 2017 8 11 19 0 1.247945720458845
llanquihue 2017 8 11 20 0 1.247945720458845
llanquihue 2017 8 11 21 0 0.3568830797602523
llanquihue 2017 8 12 0 0 0.5029264203860725
llanquihue 2017 8 12 1 0 0.5029264203860725
llanquihue 2017 8 12 2 0 0.5029264203860725
llanquihue 2017 8 12 3 0 0.5029264203860725
llanquihue 2017 8 12 4 0 0.5029264203860725
llanquihue 2017 8 12 5 0 0.5029264203860725
llanquihue 2017 8 12 6 0 1.2384123055551668
llanquihue 2017 8 12 7 0 1.7437463439576155
llanquihue 2017 8 12 8 0 2.1271127673781436
llanquihue 2017 8 12 9 0 1.2408199235715431
llanquihue 2017 8 12 10 0 1.2408199235715431
llanquihue 2017 8 12 11 0 1.7415476904681886
llanquihue 2017 8 12 12 0 2.6159655292681228
llanquihue 2017 8 12 13 0 3.0420664085931985
llanquihue 2017 8 12 14 0 2.3681205293439804
llanquihue 2017 8 12 15 0 1.127300605772437
llanquihue 2017 8 12 16 0 1.127300605772437
llanquihue 2017 8 12 17 0 1.127300605772437
llanquihue 2017 8 12 18 0 2.2728576470044404
llanquihue 2017 8 12 19 0 2.2728576470044404
llanquihue 2017 8 12 22 0 1.3656849340053931
llanquihue 2017 8 13 2 0 1.8791910721079326
llanquihue 2017 8 13 17 0 1.2380961433829776
llanquihue 2017 8 13 18 0 5.203581741551922
llanquihue 2017 8 13 19 0 5.203581741551922
llanquihue 2017 8 13 20 0 5.203581741551922
llanquihue 2017 8 13 21 0 5.203581741551922
llanquihue 2017 8 14 1 0 2.9775859295816702
llanquihue 2017 8 14 2 0 2.9775859295816702
llanquihue 2017 8 14 3 0 2.9775859295816702
llanquihue 2017 8 14 16 0 0.02884705186694415
llanquihue 2017 8 15 7 0 0.49122940734139225
llanquihue 2017 8 16 9 0 0.4089586002070341
llanquihue 2017 8 16 14 0 0.7338118370183624
llanquihue 2017 8 16 15 0 0.7338118370183624
llanquihue 2017 8 16 16 0 0.7338118370183624
llanquihue 2017 8 16 17 0 0.7338118370183624
llanquihue 2017 8 16 18 0 0.7338118370183624
llanquihue 2017 8 16 19 0 2.8734891796678332
llanquihue 2017 8 16 20 0 2.8734891796678332
llanquihue 2017 8 17 1 0 0.6787063099497271
llanquihue 2017 8 17 2 0 0.6787063099497271
llanquihue 2017 8 17 3 0 0.6787063099497271
llanquihue 2017 8 17 4 0 1.1107079521469077
llanquihue 2017 8 17 5 0 1.005127785368291
llanquihue 2017 8 17 6 0 1.005127785368291
llanquihue 2017 8 17 7 0 1.9645314149069455
llanquihue 2017 8 17 8 0 1.9645314149069455
llanquihue 2017 8 17 9 0 1.9645314149069455
llanquihue 2017 8 17 10 0 1.391405271735835
llanquihue 2017 8 17 11 0 1.391405271735835
llanquihue 2017 8 17 22 0 2.535899042174544
llanquihue 2017 8 18 1 0 1.8658470108383187
llanquihue 2017 8 18 2 0 0.956616149910612
llanquihue 2017 8 18 3 0 0.956616149910612
llanquihue 2017 8 18 4 0 0.956616149910612
llanquihue 2017 8 18 5 0 0.956616149910612
llanquihue 2017 8 18 12 0 0.18840483971470792
llanquihue 2017 8 18 17 0 1.044142089143437
llanquihue 2017 8 18 18 0 1.044142089143437
llanquihue 2017 8 18 19 0 1.044142089143437
llanquihue 2017 8 18 20 0 1.044142089143437
llanquihue 2017 8 18 21 0 1.044142089143437
llanquihue 2017 8 18 22 0 1.044142089143437
llanquihue 2017 8 19 8 0 0.19610280603106237
llanquihue 2017 8 19 9 0 0.3039184061210055
llanquihue 2017 8 19 10 0 0.3039184061210055
llanquihue 2017 8 19 11 0 0.3039184061210055
llanquihue 2017 8 19 12 0 0.3039184061210055
llanquihue 2017 8 19 13 0 0.3039184061210055
llanquihue 2017 8 19 14 0 0.3039184061210055
llanquihue 2017 8 19 15 0 0.3039184061210055
llanquihue 2017 8 19 19 0 0.12170124159875272
llanquihue 2017 8 19 20 0 0.862722084326712
llanquihue 2017 8 19 21 0 0.862722084326712
llanquihue 2017 8 20 11 0 0.3608754964248957
llanquihue 2017 8 20 12 0 0.3608754964248957
llanquihue 2017 8 20 13 0 0.3608754964248957
llanquihue 2017 8 20 14 0 0.3608754964248957
llanquihue 2017 8 20 16 0 1.3432809384581554
llanquihue 2017 8 20 17 0 1.4446498659039877
llanquihue 2017 8 20 21 0 1.2163392925402843
llanquihue 2017 8 21 2 0 3.775346484533381
llanquihue 2017 8 21 5 0 3.3320170910576383
llanquihue 2017 8 21 6 0 3.3320170910576383
llanquihue 2017 8 21 10 0 0.6032413313377211
llanquihue 2017 8 21 11 0 1.0496002359723609
llanquihue 2017 8 21 13 0 0.9732709076540523
llanquihue 2017 8 21 14 0 0.6401782269181273
llanquihue 2017 8 21 16 0 2.1881412405776195
llanquihue 2017 8 21 17 0 2.1881412405776195
llanquihue 2017 8 21 18 0 2.1881412405776195
llanquihue 2017 8 21 19 0 2.1881412405776195
llanquihue 2017 8 21 20 0 2.930206009506718
llanquihue 2017 8 21 21 0 2.1881412405776195
llanquihue 2017 8 22 3 0 1.6927893397549647
llanquihue 2017 8 22 15 0 1.5522235102887425
llanquihue 2017 8 22 16 0 1.5522235102887425
llanquihue 2017 8 22 17 0 1.5522235102887425
llanquihue 2017 8 22 18 0 1.5522235102887425
llanquihue 2017 8 22 19 0 1.5522235102887425
llanquihue 2017 8 22 20 0 1.5522235102887425
llanquihue 2017 8 22 21 0 1.5522235102887425
llanquihue 2017 8 23 1 0 0.8867848236813721
llanquihue 2017 8 23 2 0 0.8867848236813721
llanquihue 2017 8 23 3 0 0.8867848236813721
llanquihue 2017 8 23 4 0 1.879221502198807
llanquihue 2017 8 23 5 0 2.0832650348293744
llanquihue 2017 8 23 6 0 0.9924366785174349
llanquihue 2017 8 23 7 0 0.9924366785174349
llanquihue 2017 8 23 8 0 0.9924366785174349
llanquihue 2017 8 23 9 0 0.9924366785174349
llanquihue 2017 8 23 10 0 2.663681601332201
llanquihue 2017 8 23 11 0 3.518912126726054
llanquihue 2017 8 23 12 0 2.5264754482086187
llanquihue 2017 8 23 13 0 3.2198899953156626
llanquihue 2017 8 23 14 0 3.2198899953156626
llanquihue 2017 8 23 15 0 2.0184870926454606
llanquihue 2017 8 23 16 0 2.7090167412227575
llanquihue 2017 8 23 17 0 5.797572698700748
llanquihue 2017 8 23 18 0 5.0038435867478475
llanquihue 2017 8 23 19 0 1.0518473847723218
llanquihue 2017 8 23 20 0 1.0361312926958437
llanquihue 2017 8 23 21 0 1.159315206990957
llanquihue 2017 8 24 5 0 2.1278111488163822
llanquihue 2017 8 24 6 0 2.1278111488163822
llanquihue 2017 8 24 10 0 1.187953961119295
llanquihue 2017 8 24 11 0 0.5543686002888818
llanquihue 2017 8 24 14 0 1.1877463259413201
llanquihue 2017 8 24 19 0 0.09717934819656847
llanquihue 2017 8 25 0 0 2.543465161876058
llanquihue 2017 8 25 17 0 0.9442742169762884
llanquihue 2017 8 25 18 0 0.9442742169762884
llanquihue 2017 8 25 19 0 0.9442742169762884
llanquihue 2017 8 25 20 0 0.9442742169762884
llanquihue 2017 8 26 5 0 0.9481865277121184
llanquihue 2017 8 26 6 0 0.9481865277121184
llanquihue 2017 8 26 7 0 0.9481865277121184
llanquihue 2017 8 26 8 0 0.9481865277121184
llanquihue 2017 8 26 9 0 0.9481865277121184
llanquihue 2017 8 26 10 0 0.9481865277121184
llanquihue 2017 8 26 11 0 0.9806423517005963
llanquihue 2017 8 26 12 0 0.5706177232368709
llanquihue 2017 8 26 15 0 0.9430472273171885
llanquihue 2017 8 26 16 0 0.9430472273171885
llanquihue 2017 8 26 17 0 0.9430472273171885
llanquihue 2017 8 26 18 0 0.9430472273171885
llanquihue 2017 8 27 3 0 1.0186939941542839
llanquihue 2017 8 27 4 0 1.0186939941542839
llanquihue 2017 8 27 5 0 1.0186939941542839
llanquihue 2017 8 27 7 0 0.6861153778903573
llanquihue 2017 8 27 8 0 0.5239974171054752
llanquihue 2017 8 27 10 0 0.42365022867156904
llanquihue 2017 8 27 11 0 0.42365022867156904
llanquihue 2017 8 27 12 0 0.42365022867156904
llanquihue 2017 8 27 13 0 0.42365022867156904
llanquihue 2017 8 27 19 0 0.06683324203805056
llanquihue 2017 8 28 1 0 0.95614959609712
llanquihue 2017 8 28 2 0 0.8615562685798746
llanquihue 2017 8 28 3 0 0.8615562685798746
llanquihue 2017 8 28 4 0 0.8615562685798746
llanquihue 2017 8 28 5 0 3.204049313331237
llanquihue 2017 8 28 6 0 0.8615562685798746
llanquihue 2017 8 28 7 0 0.8615562685798746
llanquihue 2017 8 28 8 0 0.8615562685798746
llanquihue 2017 8 28 9 0 0.8615562685798746
llanquihue 2017 8 28 12 0 0.8255382848327768
llanquihue 2017 8 28 13 0 0.13882524596609186
llanquihue 2017 8 28 16 0 0.6406117588892717
llanquihue 2017 8 28 17 0 0.6406117588892717
llanquihue 2017 8 28 18 0 0.6406117588892717
llanquihue 2017 8 28 19 0 1.670953520713806
llanquihue 2017 8 29 5 0 1.3484328818213327
llanquihue 2017 8 29 6 0 1.3484328818213327
llanquihue 2017 8 29 14 0 1.902443527773227
llanquihue 2017 8 30 1 0 0.8062569916686558
llanquihue 2017 8 30 5 0 1.4275237566208925
llanquihue 2017 8 30 6 0 1.4275237566208925
llanquihue 2017 8 30 7 0 1.4275237566208925
llanquihue 2017 8 30 8 0 1.4275237566208925
llanquihue 2017 8 30 9 0 0.7193175960052234
llanquihue 2017 8 30 10 0 0.8017725756056272
llanquihue 2017 8 30 11 0 0.7193175960052234
llanquihue 2017 8 30 12 0 0.7193175960052234
llanquihue 2017 8 30 13 0 0.9804314184547991
llanquihue 2017 8 30 14 0 0.7699975439330488
llanquihue 2017 8 30 15 0 0.7193175960052234
llanquihue 2017 8 30 16 0 0.7193175960052234
llanquihue 2017 8 30 17 0 1.7446066947447536
llanquihue 2017 8 30 19 0 0.650826405224572
llanquihue 2017 8 30 20 0 0.650826405224572
llanquihue 2017 8 30 21 0 0.650826405224572
llanquihue 2017 8 30 22 0 0.650826405224572
llanquihue 2017 8 31 1 0 0.15307570873580553
llanquihue 2017 8 31 6 0 0.1933683352720577
llanquihue 2017 8 31 7 0 3.730675964075311
llanquihue 2017 8 31 8 0 3.730675964075311
llanquihue 2017 8 31 9 0 1.0814313565060125
llanquihue 2017 8 31 10 0 1.0814313565060125
llanquihue 2017 8 31 11 0 3.1679576534946503
llanquihue 2017 8 31 12 0 1.389951238119772
llanquihue 2017 8 31 13 0 1.682936435608382
llanquihue 2017 8 31 14 0 1.0049257223948103
llanquihue 2017 8 31 15 0 1.7929575600522316
llanquihue 2017 8 31 16 0 1.0049257223948103
llanquihue 2017 8 31 17 0 1.0049617859202689
llanquihue 2017 8 31 18 0 1.7621931888471516
llanquihue 2017 8 31 19 0 0.3610957720110868
llanquihue 2017 8 31 20 0 1.2080216282766287
llanquihue 2017 8 31 21 0 0.808104064001268
llanquihue 2017 8 31 22 0 0.3610957720110868
llanquihue 2017 9 1 2 0 1.1495460504195838
llanquihue 2017 9 1 3 0 1.0751617732668484
llanquihue 2017 9 1 8 0 0.9712082929177014
llanquihue 2017 9 1 15 0 0.3603280513094534
llanquihue 2017 9 1 16 0 0.3603280513094534
llanquihue 2017 9 1 17 0 0.3603280513094534
llanquihue 2017 9 1 18 0 0.3603280513094534
llanquihue 2017 9 1 19 0 0.866989345984138
llanquihue 2017 9 1 20 0 0.5066612946746847
llanquihue 2017 9 1 21 0 0.5066612946746847
llanquihue 2017 9 1 22 0 0.5066612946746847
llanquihue 2017 9 2 6 0 0.5746934536373244
llanquihue 2017 9 2 11 0 0.767154849854573
llanquihue 2017 9 2 12 0 2.609057559622432
llanquihue 2017 9 2 13 0 0.767154849854573
llanquihue 2017 9 2 14 0 0.767154849854573
llanquihue 2017 9 2 15 0 0.767154849854573
llanquihue 2017 9 2 16 0 0.767154849854573
llanquihue 2017 9 3 3 0 2.454157017976495
llanquihue 2017 9 4 13 0 0.412755985279314
llanquihue 2017 9 4 14 0 0.412755985279314
llanquihue 2017 9 4 15 0 0.412755985279314
llanquihue 2017 9 4 16 0 0.412755985279314
llanquihue 2017 9 4 20 0 0.5275503643523101
llanquihue 2017 9 5 6 0 0.812741091226424
llanquihue 2017 9 5 8 0 0.9442743674213865
llanquihue 2017 9 5 9 0 0.9442743674213865
llanquihue 2017 9 5 12 0 1.0440408970770496
llanquihue 2017 9 5 14 0 0.9347598902019778
llanquihue 2017 9 5 15 0 1.8496152863735724
llanquihue 2017 9 6 7 0 4.445595789031114
llanquihue 2017 9 6 18 0 0.6324762162768016
llanquihue 2017 9 7 0 0 0.3299386819074208
llanquihue 2017 9 7 1 0 1.4182591710101167
llanquihue 2017 9 7 2 0 1.4182591710101167
llanquihue 2017 9 7 3 0 2.0632851910076764
llanquihue 2017 9 7 4 0 0.9850441643193232
llanquihue 2017 9 7 5 0 0.6551054824119024
llanquihue 2017 9 7 6 0 0.6551054824119024
llanquihue 2017 9 7 19 0 0.5254261117198726
llanquihue 2017 9 8 7 0 0.4480003591908243
llanquihue 2017 9 8 8 0 2.1124262460651124
llanquihue 2017 9 8 9 0 0.4480003591908243
llanquihue 2017 9 8 10 0 0.4480003591908243
llanquihue 2017 9 8 11 0 1.8336738644927515
llanquihue 2017 9 8 22 0 0.5532639629173393
llanquihue 2017 9 9 9 0 1.2918076466411876
llanquihue 2017 9 10 8 0 0.9453690453549412
llanquihue 2017 9 10 9 0 1.4601478692507301
llanquihue 2017 9 10 10 0 0.9453690453549412
llanquihue 2017 9 10 11 0 0.9453690453549412
llanquihue 2017 9 10 15 0 0.7212703495614832
llanquihue 2017 9 10 16 0 1.6565237714873464
llanquihue 2017 9 11 13 0 0.8751676431902197
llanquihue 2017 9 12 21 0 0.0012528664106810107
llanquihue 2017 9 13 8 0 0.729314479338896
llanquihue 2017 9 13 9 0 0.729314479338896
llanquihue 2017 9 13 10 0 3.1621212783404915
llanquihue 2017 9 13 11 0 0.729314479338896
llanquihue 2017 9 13 12 0 0.729314479338896
llanquihue 2017 9 13 17 0 0.3609832450269099
llanquihue 2017 9 13 18 0 0.3609832450269099
llanquihue 2017 9 13 19 0 0.3609832450269099
llanquihue 2017 9 13 20 0 0.3609832450269099
llanquihue 2017 9 14 9 0 6.151502965069041
llanquihue 2017 9 15 10 0 0.46936181818093375
llanquihue 2017 9 16 22 0 0.11573039436363164
llanquihue 2017 9 17 7 0 0.7850501236405517
llanquihue 2017 9 18 21 0 1.3589193397585002
llanquihue 2017 9 19 2 0 0.8969789783904214
llanquihue 2017 9 19 3 0 0.8969789783904214
llanquihue 2017 9 19 4 0 0.8969789783904214
llanquihue 2017 9 19 5 0 0.8969789783904214
llanquihue 2017 9 19 7 0 1.9916818783452084
llanquihue 2017 9 19 8 0 1.9916818783452084
llanquihue 2017 9 19 19 0 1.3516224316827128
llanquihue 2017 9 21 22 0 0.06400194572081105
llanquihue 2017 9 22 13 0 3.511086408689999
llanquihue 2017 9 23 11 0 0.43644703786537964
llanquihue 2017 9 24 8 0 4.426534802089117
llanquihue 2017 9 24 14 0 0.41485452586819715
llanquihue 2017 9 24 15 0 0.41485452586819715
llanquihue 2017 9 24 16 0 0.41485452586819715
llanquihue 2017 9 24 17 0 0.41485452586819715
llanquihue 2017 9 25 15 0 0.04302163203634287
llanquihue 2017 9 26 13 0 0.07929385310526199
llanquihue 2017 9 27 18 0 0.4318587189849466
llanquihue 2017 9 28 3 0 0.39871824696859154
llanquihue 2017 9 29 1 0 0.37128905749020935
llanquihue 2017 9 29 7 0 0.8154382300736313
llanquihue 2017 9 29 8 0 0.8154382300736313
llanquihue 2017 9 29 9 0 1.5420062608299068
llanquihue 2017 9 29 10 0 1.5420062608299068
llanquihue 2017 9 29 11 0 2.8356431712687877
llanquihue 2017 9 29 12 0 2.0202049411951566
llanquihue 2017 9 29 13 0 2.0202049411951566
llanquihue 2017 9 29 14 0 1.2936369104388812
llanquihue 2017 9 29 16 0 0.9848512010323549
llanquihue 2017 9 30 9 0 1.3597550992280851
llanquihue 2017 9 30 10 0 0.48501425794070324
llanquihue 2017 9 30 11 0 0.48501425794070324
llanquihue 2017 9 30 12 0 0.48501425794070324
llanquihue 2017 9 30 13 0 0.48501425794070324
llanquihue 2017 9 30 14 0 0.48501425794070324
llanquihue 2017 9 30 15 0 0.48501425794070324
llanquihue 2017 9 30 16 0 2.038194866521066
llanquihue 2017 9 30 18 0 2.3673122171800562
llanquihue 2017 9 30 19 0 2.3673122171800562
llanquihue 2017 9 30 20 0 2.3673122171800562
llanquihue 2017 9 30 22 0 1.0337486585365478
llanquihue 2017 10 1 0 0 1.2474346441224369
llanquihue 2017 10 1 1 0 0.7829331603299897
llanquihue 2017 10 1 2 0 0.7829331603299897
llanquihue 2017 10 1 3 0 0.7829331603299897
llanquihue 2017 10 1 4 0 0.7829331603299897
llanquihue 2017 10 1 20 0 1.3945978630570903
llanquihue 2017 10 2 7 0 0.9292394108777993
llanquihue 2017 10 2 8 0 2.659931834702616
llanquihue 2017 10 2 9 0 1.730692423824817
llanquihue 2017 10 2 10 0 1.730692423824817
llanquihue 2017 10 2 11 0 1.2868886926406826
llanquihue 2017 10 2 12 0 1.350545170189224
